Data,Time,Open,High,Low,Close,Voltick,Volume
2019.01.11,12:55,93885.00000,93885.00000,93805.00000,93855.00000,3071,11074
2019.01.11,12:56,93850.00000,93865.00000,93775.00000,93865.00000,4078,14170
2019.01.11,12:57,93865.00000,93865.00000,93800.00000,93850.00000,1797,6440
2019.01.11,12:58,93855.00000,93880.00000,93825.00000,93850.00000,2178,8037
2019.01.11,12:59,93855.00000,93900.00000,93835.00000,93875.00000,1719,5864
2019.01.11,13:00,93875.00000,93880.00000,93830.00000,93845.00000,1553,5305
2019.01.11,13:01,93845.00000,93900.00000,93830.00000,93880.00000,2197,7982
2019.01.11,13:02,93875.00000,93905.00000,93850.00000,93880.00000,1491,5198
2019.01.11,13:03,93880.00000,93965.00000,93875.00000,93950.00000,5291,17608
2019.01.11,13:04,93945.00000,93955.00000,93910.00000,93920.00000,1904,6556
2019.01.11,13:05,93920.00000,93940.00000,93890.00000,93910.00000,1711,6328
2019.01.11,13:06,93905.00000,93970.00000,93875.00000,93960.00000,3097,10633
2019.01.11,13:07,93960.00000,93985.00000,93920.00000,93950.00000,2643,9755
2019.01.11,13:08,93955.00000,94010.00000,93945.00000,94005.00000,2426,8239
2019.01.11,13:09,94005.00000,94035.00000,93995.00000,94025.00000,2930,9807
2019.01.11,13:10,94030.00000,94035.00000,93975.00000,94025.00000,3142,11901
2019.01.11,13:11,94020.00000,94040.00000,93950.00000,93950.00000,2915,11051
2019.01.11,13:12,93955.00000,93975.00000,93930.00000,93930.00000,1494,5237
2019.01.11,13:13,93930.00000,93935.00000,93880.00000,93885.00000,2543,8942
2019.01.11,13:14,93880.00000,93920.00000,93865.00000,93900.00000,2541,8861
2019.01.11,13:15,93895.00000,93905.00000,93840.00000,93850.00000,2503,8812
2019.01.11,13:16,93850.00000,93875.00000,93805.00000,93850.00000,3485,11590
2019.01.11,13:17,93855.00000,93865.00000,93825.00000,93845.00000,1213,4330
2019.01.11,13:18,93840.00000,93940.00000,93790.00000,93915.00000,5277,17123
2019.01.11,13:19,93920.00000,93925.00000,93865.00000,93895.00000,2191,7750
2019.01.11,13:20,93890.00000,93905.00000,93860.00000,93900.00000,1400,4578
2019.01.11,13:21,93895.00000,93940.00000,93880.00000,93920.00000,2087,8539
2019.01.11,13:22,93920.00000,93975.00000,93915.00000,93940.00000,2421,7222
2019.01.11,13:23,93945.00000,93965.00000,93930.00000,93935.00000,1214,3858
2019.01.11,13:24,93935.00000,93990.00000,93905.00000,93980.00000,2143,6723
2019.01.11,13:25,93980.00000,93985.00000,93950.00000,93950.00000,1497,5050
2019.01.11,13:26,93955.00000,93965.00000,93885.00000,93900.00000,2345,8247
2019.01.11,13:27,93905.00000,93925.00000,93860.00000,93905.00000,1898,7002
2019.01.11,13:28,93910.00000,93915.00000,93875.00000,93905.00000,1037,3517
2019.01.11,13:29,93905.00000,93910.00000,93865.00000,93880.00000,1116,4712
2019.01.11,13:30,93880.00000,93880.00000,93820.00000,93840.00000,3019,9893
2019.01.11,13:31,93845.00000,93900.00000,93835.00000,93895.00000,1731,6365
2019.01.11,13:32,93895.00000,93950.00000,93890.00000,93935.00000,2131,7610
2019.01.11,13:33,93940.00000,93950.00000,93890.00000,93905.00000,1674,5718
2019.01.11,13:34,93905.00000,93975.00000,93895.00000,93950.00000,1717,5966
2019.01.11,13:35,93950.00000,93990.00000,93940.00000,93955.00000,2090,7250
2019.01.11,13:36,93960.00000,93990.00000,93935.00000,93975.00000,1770,5646
2019.01.11,13:37,93975.00000,94010.00000,93965.00000,93990.00000,2197,7406
2019.01.11,13:38,93990.00000,94025.00000,93975.00000,93985.00000,1926,6978
2019.01.11,13:39,93980.00000,94025.00000,93970.00000,93985.00000,1698,5785
2019.01.11,13:40,93985.00000,94010.00000,93930.00000,93935.00000,2493,8293
2019.01.11,13:41,93940.00000,93990.00000,93915.00000,93960.00000,2232,8242
2019.01.11,13:42,93960.00000,93975.00000,93950.00000,93970.00000,757,2823
2019.01.11,13:43,93975.00000,94070.00000,93970.00000,94020.00000,4441,15522
2019.01.11,13:44,94020.00000,94025.00000,93950.00000,93950.00000,2346,7959
2019.01.11,13:45,93955.00000,93960.00000,93915.00000,93955.00000,1985,7321
2019.01.11,13:46,93950.00000,93960.00000,93900.00000,93935.00000,1933,6664
2019.01.11,13:47,93940.00000,93985.00000,93930.00000,93965.00000,1879,6513
2019.01.11,13:48,93960.00000,93995.00000,93955.00000,93960.00000,1120,4061
2019.01.11,13:49,93955.00000,93965.00000,93905.00000,93910.00000,1430,4646
2019.01.11,13:50,93910.00000,93950.00000,93855.00000,93865.00000,3190,11936
2019.01.11,13:51,93870.00000,93895.00000,93845.00000,93875.00000,1868,6832
2019.01.11,13:52,93870.00000,93930.00000,93865.00000,93920.00000,1703,6176
2019.01.11,13:53,93920.00000,93965.00000,93905.00000,93935.00000,1716,5672
2019.01.11,13:54,93935.00000,94010.00000,93935.00000,93990.00000,2480,8406
2019.01.11,13:55,93995.00000,94055.00000,93990.00000,94025.00000,3511,11822
2019.01.11,13:56,94025.00000,94065.00000,94025.00000,94055.00000,1814,6297
2019.01.11,13:57,94050.00000,94090.00000,94045.00000,94075.00000,2419,8914
2019.01.11,13:58,94080.00000,94095.00000,94060.00000,94075.00000,1519,5254
2019.01.11,13:59,94075.00000,94095.00000,94030.00000,94040.00000,2342,8265
2019.01.11,14:00,94040.00000,94075.00000,94010.00000,94025.00000,2739,9676
2019.01.11,14:01,94020.00000,94055.00000,93985.00000,94005.00000,3259,11158
2019.01.11,14:02,94005.00000,94065.00000,93980.00000,94050.00000,2096,7527
2019.01.11,14:03,94050.00000,94080.00000,94040.00000,94060.00000,1667,6318
2019.01.11,14:04,94055.00000,94060.00000,94005.00000,94030.00000,1480,5370
2019.01.11,14:05,94030.00000,94065.00000,94030.00000,94060.00000,1032,4199
2019.01.11,14:06,94060.00000,94095.00000,94030.00000,94080.00000,1800,6418
2019.01.11,14:07,94085.00000,94095.00000,94055.00000,94075.00000,1440,5635
2019.01.11,14:08,94080.00000,94155.00000,94075.00000,94125.00000,4591,17306
2019.01.11,14:09,94125.00000,94175.00000,94120.00000,94170.00000,2827,10020
2019.01.11,14:10,94175.00000,94195.00000,94120.00000,94130.00000,3933,14164
2019.01.11,14:11,94125.00000,94135.00000,94075.00000,94105.00000,2782,9343
2019.01.11,14:12,94105.00000,94120.00000,94075.00000,94090.00000,1874,5917
2019.01.11,14:13,94085.00000,94095.00000,94075.00000,94085.00000,748,2473
2019.01.11,14:14,94090.00000,94135.00000,94070.00000,94095.00000,2058,6738
2019.01.11,14:15,94095.00000,94130.00000,94065.00000,94065.00000,1911,5899
2019.01.11,14:16,94065.00000,94085.00000,94040.00000,94060.00000,2479,8076
2019.01.11,14:17,94060.00000,94080.00000,94040.00000,94075.00000,1158,4094
2019.01.11,14:18,94075.00000,94110.00000,94070.00000,94075.00000,1471,4749
2019.01.11,14:19,94075.00000,94095.00000,94015.00000,94020.00000,2417,8038
2019.01.11,14:20,94015.00000,94015.00000,93950.00000,93955.00000,5371,19808
2019.01.11,14:21,93950.00000,93985.00000,93940.00000,93955.00000,1924,7303
2019.01.11,14:22,93955.00000,94000.00000,93945.00000,93980.00000,1499,5187
2019.01.11,14:23,93975.00000,93980.00000,93925.00000,93965.00000,2143,7874
2019.01.11,14:24,93970.00000,94030.00000,93955.00000,93960.00000,3244,11035
2019.01.11,14:25,93955.00000,94010.00000,93950.00000,93995.00000,1540,5400
2019.01.11,14:26,94000.00000,94005.00000,93950.00000,94005.00000,1237,4059
2019.01.11,14:27,94000.00000,94020.00000,93970.00000,93970.00000,1284,4182
2019.01.11,14:28,93975.00000,94005.00000,93955.00000,93995.00000,1184,4173
2019.01.11,14:29,94000.00000,94035.00000,93980.00000,93995.00000,1873,6280
2019.01.11,14:30,94000.00000,94005.00000,93980.00000,93990.00000,869,2372
2019.01.11,14:31,93990.00000,94015.00000,93970.00000,93990.00000,1126,3471
2019.01.11,14:32,93990.00000,94045.00000,93985.00000,94005.00000,1856,5802
2019.01.11,14:33,94005.00000,94040.00000,93970.00000,94030.00000,1730,5779
2019.01.11,14:34,94025.00000,94070.00000,94015.00000,94065.00000,2100,6839
2019.01.11,14:35,94065.00000,94090.00000,94035.00000,94085.00000,1906,6244
2019.01.11,14:36,94090.00000,94110.00000,94080.00000,94095.00000,2036,7439
2019.01.11,14:37,94095.00000,94130.00000,94090.00000,94110.00000,1514,6040
2019.01.11,14:38,94115.00000,94130.00000,94090.00000,94105.00000,1492,6376
2019.01.11,14:39,94105.00000,94125.00000,94090.00000,94100.00000,1081,4427
2019.01.11,14:40,94100.00000,94150.00000,94080.00000,94140.00000,2650,9903
2019.01.11,14:41,94140.00000,94145.00000,94095.00000,94100.00000,1616,6516
2019.01.11,14:42,94100.00000,94100.00000,94015.00000,94055.00000,3751,12409
2019.01.11,14:43,94055.00000,94100.00000,94045.00000,94090.00000,1746,6717
2019.01.11,14:44,94090.00000,94120.00000,94075.00000,94105.00000,1290,4491
2019.01.11,14:45,94105.00000,94130.00000,94090.00000,94110.00000,1370,4599
2019.01.11,14:46,94110.00000,94145.00000,94090.00000,94140.00000,1596,5894
2019.01.11,14:47,94140.00000,94180.00000,94135.00000,94180.00000,2505,8897
2019.01.11,14:48,94180.00000,94240.00000,94175.00000,94230.00000,5293,18272
2019.01.11,14:49,94235.00000,94245.00000,94215.00000,94215.00000,2243,9758
2019.01.11,14:50,94215.00000,94270.00000,94205.00000,94250.00000,3250,12522
2019.01.11,14:51,94250.00000,94285.00000,94235.00000,94260.00000,2683,11036
2019.01.11,14:52,94260.00000,94260.00000,94200.00000,94210.00000,2577,9739
2019.01.11,14:53,94205.00000,94210.00000,94160.00000,94180.00000,2901,10022
2019.01.11,14:54,94175.00000,94180.00000,94135.00000,94135.00000,2141,8228
2019.01.11,14:55,94135.00000,94180.00000,94130.00000,94160.00000,2111,7074
2019.01.11,14:56,94160.00000,94170.00000,94150.00000,94170.00000,696,2362
2019.01.11,14:57,94165.00000,94180.00000,94110.00000,94135.00000,2368,7985
2019.01.11,14:58,94130.00000,94150.00000,94115.00000,94145.00000,1108,3809
2019.01.11,14:59,94150.00000,94170.00000,94130.00000,94160.00000,1136,3644
2019.01.11,15:00,94160.00000,94165.00000,94115.00000,94140.00000,1204,4517
2019.01.11,15:01,94135.00000,94205.00000,94115.00000,94170.00000,2619,8196
2019.01.11,15:02,94170.00000,94205.00000,94165.00000,94195.00000,1382,4973
2019.01.11,15:03,94200.00000,94200.00000,94170.00000,94190.00000,735,3242
2019.01.11,15:04,94185.00000,94205.00000,94150.00000,94150.00000,1593,6668
2019.01.11,15:05,94150.00000,94180.00000,94125.00000,94155.00000,1589,5618
2019.01.11,15:06,94155.00000,94175.00000,94140.00000,94155.00000,660,2416
2019.01.11,15:07,94150.00000,94220.00000,94150.00000,94215.00000,2208,7619
2019.01.11,15:08,94215.00000,94220.00000,94185.00000,94195.00000,869,2870
2019.01.11,15:09,94195.00000,94205.00000,94170.00000,94185.00000,889,3100
2019.01.11,15:10,94180.00000,94195.00000,94115.00000,94120.00000,2318,7860
2019.01.11,15:11,94120.00000,94120.00000,94080.00000,94090.00000,3368,11470
2019.01.11,15:12,94090.00000,94100.00000,94075.00000,94095.00000,1206,4570
2019.01.11,15:13,94090.00000,94095.00000,94070.00000,94085.00000,921,3331
2019.01.11,15:14,94085.00000,94145.00000,94080.00000,94140.00000,2023,8336
2019.01.11,15:15,94140.00000,94160.00000,94120.00000,94130.00000,2091,8374
2019.01.11,15:16,94130.00000,94145.00000,94115.00000,94145.00000,775,2792
2019.01.11,15:17,94140.00000,94220.00000,94140.00000,94190.00000,2838,10366
2019.01.11,15:18,94195.00000,94195.00000,94160.00000,94170.00000,1242,4129
2019.01.11,15:19,94170.00000,94190.00000,94145.00000,94160.00000,1220,4523
2019.01.11,15:20,94160.00000,94160.00000,94110.00000,94115.00000,1653,6523
2019.01.11,15:21,94115.00000,94135.00000,94105.00000,94120.00000,842,3103
2019.01.11,15:22,94115.00000,94130.00000,94095.00000,94130.00000,1086,3563
2019.01.11,15:23,94125.00000,94135.00000,94095.00000,94115.00000,704,2753
2019.01.11,15:24,94115.00000,94140.00000,94100.00000,94115.00000,825,3312
2019.01.11,15:25,94115.00000,94135.00000,94085.00000,94115.00000,1273,4657
2019.01.11,15:26,94120.00000,94155.00000,94100.00000,94150.00000,1280,4892
2019.01.11,15:27,94150.00000,94150.00000,94100.00000,94105.00000,952,3895
2019.01.11,15:28,94110.00000,94130.00000,94070.00000,94105.00000,2104,8496
2019.01.11,15:29,94105.00000,94110.00000,94080.00000,94090.00000,760,2853
2019.01.11,15:30,94090.00000,94095.00000,94060.00000,94075.00000,1649,6093
2019.01.11,15:31,94070.00000,94105.00000,94070.00000,94100.00000,1095,4486
2019.01.11,15:32,94105.00000,94120.00000,94070.00000,94110.00000,1290,4718
2019.01.11,15:33,94110.00000,94140.00000,94110.00000,94125.00000,1247,5203
2019.01.11,15:34,94125.00000,94135.00000,94110.00000,94125.00000,634,2207
2019.01.11,15:35,94125.00000,94130.00000,94095.00000,94105.00000,869,3268
2019.01.11,15:36,94110.00000,94115.00000,94070.00000,94075.00000,1097,3860
2019.01.11,15:37,94080.00000,94095.00000,94075.00000,94095.00000,892,3922
2019.01.11,15:38,94095.00000,94100.00000,94070.00000,94085.00000,716,2581
2019.01.11,15:39,94085.00000,94155.00000,94080.00000,94135.00000,2347,9140
2019.01.11,15:40,94135.00000,94155.00000,94125.00000,94145.00000,1139,4858
2019.01.11,15:41,94145.00000,94200.00000,94145.00000,94180.00000,2692,10579
2019.01.11,15:42,94180.00000,94215.00000,94175.00000,94205.00000,1605,6486
2019.01.11,15:43,94210.00000,94220.00000,94195.00000,94205.00000,1132,4605
2019.01.11,15:44,94200.00000,94205.00000,94160.00000,94180.00000,1823,7635
2019.01.11,15:45,94175.00000,94180.00000,94145.00000,94170.00000,1394,5660
2019.01.11,15:46,94170.00000,94210.00000,94155.00000,94205.00000,1681,6665
2019.01.11,15:47,94210.00000,94215.00000,94170.00000,94175.00000,978,3794
2019.01.11,15:48,94170.00000,94200.00000,94150.00000,94175.00000,1389,5360
2019.01.11,15:49,94175.00000,94190.00000,94155.00000,94170.00000,724,3267
2019.01.11,15:50,94170.00000,94175.00000,94150.00000,94170.00000,627,2255
2019.01.11,15:51,94170.00000,94190.00000,94150.00000,94185.00000,774,3004
2019.01.11,15:52,94180.00000,94190.00000,94160.00000,94170.00000,660,2577
2019.01.11,15:53,94165.00000,94180.00000,94150.00000,94175.00000,686,3248
2019.01.11,15:54,94175.00000,94180.00000,94130.00000,94135.00000,1332,4603
2019.01.11,15:55,94140.00000,94160.00000,94135.00000,94140.00000,772,2697
2019.01.11,15:56,94145.00000,94155.00000,94130.00000,94140.00000,535,1659
2019.01.11,15:57,94145.00000,94145.00000,94100.00000,94130.00000,1996,8198
2019.01.11,15:58,94130.00000,94170.00000,94100.00000,94155.00000,1890,8065
2019.01.11,15:59,94155.00000,94160.00000,94130.00000,94135.00000,630,2938
2019.01.11,16:00,94140.00000,94155.00000,94120.00000,94130.00000,662,3041
2019.01.11,16:01,94135.00000,94150.00000,94125.00000,94130.00000,363,1999
2019.01.11,16:02,94130.00000,94165.00000,94110.00000,94145.00000,1273,5279
2019.01.11,16:03,94150.00000,94150.00000,94100.00000,94130.00000,1459,6224
2019.01.11,16:04,94130.00000,94135.00000,94100.00000,94105.00000,896,3955
2019.01.11,16:05,94110.00000,94155.00000,94105.00000,94140.00000,1435,5421
2019.01.11,16:06,94135.00000,94180.00000,94135.00000,94150.00000,1319,4829
2019.01.11,16:07,94145.00000,94160.00000,94130.00000,94150.00000,715,2552
2019.01.11,16:08,94145.00000,94150.00000,94125.00000,94125.00000,611,1907
2019.01.11,16:09,94125.00000,94145.00000,94125.00000,94130.00000,359,1549
2019.01.11,16:10,94135.00000,94140.00000,94125.00000,94130.00000,350,1420
2019.01.11,16:11,94135.00000,94135.00000,94110.00000,94115.00000,764,3423
2019.01.11,16:12,94115.00000,94125.00000,94070.00000,94075.00000,2102,7044
2019.01.11,16:13,94070.00000,94085.00000,94025.00000,94070.00000,4598,15017
2019.01.11,16:14,94070.00000,94090.00000,94030.00000,94080.00000,1866,6585
2019.01.11,16:15,94085.00000,94090.00000,94040.00000,94060.00000,1769,7682
2019.01.11,16:16,94055.00000,94110.00000,93995.00000,94100.00000,5159,18856
2019.01.11,16:17,94095.00000,94140.00000,94095.00000,94110.00000,2254,9157
2019.01.11,16:18,94115.00000,94165.00000,94110.00000,94130.00000,2023,8141
2019.01.11,16:19,94125.00000,94130.00000,94080.00000,94120.00000,1762,8042
2019.01.11,16:20,94115.00000,94125.00000,94075.00000,94100.00000,1358,6131
2019.01.11,16:21,94105.00000,94105.00000,94075.00000,94090.00000,746,2870
2019.01.11,16:22,94095.00000,94110.00000,94085.00000,94095.00000,557,2399
2019.01.11,16:23,94100.00000,94130.00000,94085.00000,94115.00000,1158,5275
2019.01.11,16:24,94115.00000,94150.00000,94105.00000,94130.00000,1362,6708
2019.01.11,16:25,94130.00000,94155.00000,94115.00000,94145.00000,1082,4110
2019.01.11,16:26,94150.00000,94155.00000,94130.00000,94130.00000,724,3259
2019.01.11,16:27,94130.00000,94135.00000,94100.00000,94105.00000,1144,5134
2019.01.11,16:28,94105.00000,94120.00000,94070.00000,94080.00000,1913,7488
2019.01.11,16:29,94075.00000,94085.00000,94055.00000,94065.00000,1217,6584
2019.01.11,16:30,94060.00000,94085.00000,94055.00000,94070.00000,1200,4686
2019.01.11,16:31,94070.00000,94070.00000,94020.00000,94040.00000,2010,8496
2019.01.11,16:32,94040.00000,94075.00000,94035.00000,94060.00000,1353,5797
2019.01.11,16:33,94060.00000,94095.00000,94055.00000,94075.00000,1216,4696
2019.01.11,16:34,94070.00000,94125.00000,94060.00000,94120.00000,1676,6912
2019.01.11,16:35,94115.00000,94120.00000,94090.00000,94100.00000,821,3180
2019.01.11,16:36,94100.00000,94125.00000,94100.00000,94115.00000,907,3820
2019.01.11,16:37,94120.00000,94135.00000,94110.00000,94125.00000,731,3057
2019.01.11,16:38,94130.00000,94140.00000,94090.00000,94105.00000,1207,5689
2019.01.11,16:39,94100.00000,94120.00000,94075.00000,94090.00000,1403,5881
2019.01.11,16:40,94090.00000,94115.00000,94085.00000,94105.00000,649,2838
2019.01.11,16:41,94105.00000,94140.00000,94105.00000,94115.00000,1030,4353
2019.01.11,16:42,94120.00000,94120.00000,94105.00000,94105.00000,352,1074
2019.01.11,16:43,94110.00000,94135.00000,94100.00000,94130.00000,563,2424
2019.01.11,16:44,94125.00000,94150.00000,94120.00000,94150.00000,1386,5629
2019.01.11,16:45,94150.00000,94160.00000,94135.00000,94140.00000,1647,6394
2019.01.11,16:46,94135.00000,94145.00000,94105.00000,94135.00000,1344,4302
2019.01.11,16:47,94140.00000,94175.00000,94135.00000,94150.00000,1780,7478
2019.01.11,16:48,94150.00000,94165.00000,94130.00000,94150.00000,792,3274
2019.01.11,16:49,94145.00000,94155.00000,94115.00000,94115.00000,945,4101
2019.01.11,16:50,94115.00000,94140.00000,94100.00000,94130.00000,1253,4889
2019.01.11,16:51,94130.00000,94140.00000,94065.00000,94095.00000,2294,8388
2019.01.11,16:52,94095.00000,94120.00000,94090.00000,94115.00000,601,2168
2019.01.11,16:53,94115.00000,94170.00000,94110.00000,94165.00000,1351,4788
2019.01.11,16:54,94165.00000,94185.00000,94130.00000,94150.00000,2028,7473
2019.01.11,16:55,94150.00000,94155.00000,94130.00000,94135.00000,472,1679
2019.01.11,16:56,94130.00000,94145.00000,94120.00000,94135.00000,752,3111
2019.01.11,16:57,94140.00000,94165.00000,94125.00000,94140.00000,1201,5470
2019.01.11,16:58,94145.00000,94150.00000,94125.00000,94135.00000,439,2407
2019.01.11,16:59,94135.00000,94135.00000,94125.00000,94125.00000,515,1914
2019.01.11,17:00,94130.00000,94135.00000,94090.00000,94115.00000,1555,5714
2019.01.11,17:01,94115.00000,94130.00000,94100.00000,94130.00000,660,2410
2019.01.11,17:02,94135.00000,94170.00000,94135.00000,94155.00000,1543,6469
2019.01.11,17:03,94155.00000,94175.00000,94145.00000,94145.00000,898,3523
2019.01.11,17:04,94145.00000,94160.00000,94130.00000,94135.00000,739,2838
2019.01.11,17:05,94135.00000,94160.00000,94125.00000,94155.00000,553,1967
2019.01.11,17:06,94155.00000,94160.00000,94140.00000,94150.00000,354,1381
2019.01.11,17:07,94155.00000,94155.00000,94125.00000,94135.00000,434,1533
2019.01.11,17:08,94135.00000,94155.00000,94125.00000,94145.00000,395,1432
2019.01.11,17:09,94145.00000,94185.00000,94140.00000,94180.00000,1217,4714
2019.01.11,17:10,94185.00000,94250.00000,94160.00000,94225.00000,3975,14456
2019.01.11,17:11,94225.00000,94260.00000,94205.00000,94255.00000,1910,7357
2019.01.11,17:12,94255.00000,94265.00000,94225.00000,94235.00000,1143,4897
